timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-11 07:42:00,13.972000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 07:47:00,13.042,0.0,0,0.0,0.0,0.0
2014-04-11 07:52:00,15.31,0.0,0,0.0,0.0,0.0
2014-04-11 07:57:00,14.332,0.0,0,0.0,0.0,0.0
2014-04-11 08:02:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 08:07:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 08:12:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 08:17:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 08:22:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 08:27:00,13.628,0.0,0,0.0,0.0,0.0
2014-04-11 08:32:00,13.704,0.0,0,0.0,0.0,0.0
2014-04-11 08:37:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 08:42:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 08:47:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 08:52:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 08:57:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 09:02:00,13.686,0.0,0,0.0,0.0,0.0
2014-04-11 09:07:00,13.302,0.0,0,0.0,0.0,0.0
2014-04-11 09:12:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 09:17:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 09:22:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 09:27:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 09:32:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 09:37:00,13.364,0.0,0,0.0,0.0,0.0
2014-04-11 09:42:00,13.968,0.0,0,0.0,0.0,0.0
2014-04-11 09:47:00,12.668,0.0,0,0.0,0.0,0.0
2014-04-11 09:52:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 09:57:00,14.052,0.0,0,0.0,0.0,0.0
2014-04-11 10:02:00,13.366,0.0,0,0.0,0.0,0.0
2014-04-11 10:07:00,12.968,0.0,0,0.0,0.0,0.0
2014-04-11 10:12:00,13.672,0.0,0,0.0,0.0,0.0
2014-04-11 10:17:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 10:22:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 10:27:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 10:32:00,14.027999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 10:37:00,13.296,0.0,0,0.0,0.0,0.0
2014-04-11 10:42:00,14.022,0.0,0,0.0,0.0,0.0
2014-04-11 10:47:00,12.972000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 10:52:00,13.35,0.0,0,0.0,0.0,0.0
2014-04-11 10:57:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 11:02:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 11:07:00,14.29,0.0,0,0.0,0.0,0.0
2014-04-11 11:12:00,13.366,0.0,0,0.0,0.0,0.0
2014-04-11 11:17:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 11:22:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 11:27:00,14.325999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 11:32:00,13.01,0.0,0,0.0,0.0,0.0
2014-04-11 11:37:00,13.994000000000002,0.0,0,0.0,0.0,0.0
2014-04-11 11:42:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 11:47:00,13.67,0.0,0,0.0,0.0,0.0
2014-04-11 11:52:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 11:57:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 12:02:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 12:07:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 12:12:00,13.315999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 12:17:00,14.304,0.0,0,0.0,0.0,0.0
2014-04-11 12:22:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 12:27:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 12:32:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 12:37:00,14.332,0.0,0,0.0,0.0,0.0
2014-04-11 12:42:00,13.322000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 12:47:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 12:52:00,13.677999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 12:57:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 13:02:00,13.015999999999998,0.0,0,0.0,0.0,0.0
2014-04-11 13:07:00,14.002,0.0,0,0.0,0.0,0.0
2014-04-11 13:12:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 13:17:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 13:22:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 13:27:00,14.315999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 13:32:00,12.668,0.0,0,0.0,0.0,0.0
2014-04-11 13:37:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 13:42:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 13:47:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 13:52:00,13.35,0.0,0,0.0,0.0,0.0
2014-04-11 13:57:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 14:02:00,12.982000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 14:07:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 14:12:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 14:17:00,13.335999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 14:22:00,13.015999999999998,0.0,0,0.0,0.0,0.0
2014-04-11 14:27:00,13.655999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 14:32:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 14:37:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 14:42:00,13.65,0.0,0,0.0,0.0,0.0
2014-04-11 14:47:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 14:52:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 14:57:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 15:02:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 15:07:00,13.63,0.0,0,0.0,0.0,0.0
2014-04-11 15:12:00,14.368,0.0,0,0.0,0.0,0.0
2014-04-11 15:17:00,12.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 15:22:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 15:27:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 15:32:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 15:37:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 15:42:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 15:47:00,13.415999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 15:52:00,13.3,0.0,0,0.0,0.0,0.0
2014-04-11 15:57:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 16:02:00,13.984000000000002,0.0,0,0.0,0.0,0.0
2014-04-11 16:07:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 16:12:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 16:17:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 16:22:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 16:27:00,13.328,0.0,0,0.0,0.0,0.0
2014-04-11 16:32:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 16:37:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 16:42:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 16:47:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 16:52:00,13.702,0.0,0,0.0,0.0,0.0
2014-04-11 16:57:00,13.974,0.0,0,0.0,0.0,0.0
2014-04-11 17:02:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 17:07:00,14.002,0.0,0,0.0,0.0,0.0
2014-04-11 17:12:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 17:17:00,12.628,0.0,0,0.0,0.0,0.0
2014-04-11 17:22:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 17:27:00,13.992,0.0,0,0.0,0.0,0.0
2014-04-11 17:32:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 17:37:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 17:42:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 17:47:00,12.962,0.0,0,0.0,0.0,0.0
2014-04-11 17:52:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 17:57:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 18:02:00,14.664000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 18:07:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 18:12:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 18:17:00,13.335999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 18:22:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 18:27:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 18:32:00,12.988,0.0,0,0.0,0.0,0.0
2014-04-11 18:37:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 18:42:00,13.644,0.0,0,0.0,0.0,0.0
2014-04-11 18:47:00,13.634,0.0,0,0.0,0.0,0.0
2014-04-11 18:52:00,12.664000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 18:57:00,14.29,0.0,0,0.0,0.0,0.0
2014-04-11 19:02:00,12.998,0.0,0,0.0,0.0,0.0
2014-04-11 19:07:00,13.67,0.0,0,0.0,0.0,0.0
2014-04-11 19:12:00,13.378,0.0,0,0.0,0.0,0.0
2014-04-11 19:17:00,13.626,0.0,0,0.0,0.0,0.0
2014-04-11 19:22:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 19:27:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 19:32:00,13.044,0.0,0,0.0,0.0,0.0
2014-04-11 19:37:00,13.636,0.0,0,0.0,0.0,0.0
2014-04-11 19:42:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 19:47:00,13.702,0.0,0,0.0,0.0,0.0
2014-04-11 19:52:00,12.677999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 19:57:00,13.998,0.0,0,0.0,0.0,0.0
2014-04-11 20:02:00,12.998,0.0,0,0.0,0.0,0.0
2014-04-11 20:07:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 20:12:00,13.664000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 20:17:00,14.388,0.0,0,0.0,0.0,0.0
2014-04-11 20:22:00,14.05,0.0,0,0.0,0.0,0.0
2014-04-11 20:27:00,13.634,0.0,0,0.0,0.0,0.0
2014-04-11 20:32:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 20:37:00,12.958,0.0,0,0.0,0.0,0.0
2014-04-11 20:42:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 20:47:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 20:52:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 20:57:00,13.677999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 21:02:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 21:07:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 21:12:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 21:17:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 21:22:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 21:27:00,13.68,0.0,0,0.0,0.0,0.0
2014-04-11 21:32:00,13.998,0.0,0,0.0,0.0,0.0
2014-04-11 21:37:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 21:42:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 21:47:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 21:52:00,13.718,0.0,0,0.0,0.0,0.0
2014-04-11 21:57:00,13.674000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 22:02:00,13.634,0.0,0,0.0,0.0,0.0
2014-04-11 22:07:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 22:12:00,14.668,0.0,0,0.0,0.0,0.0
2014-04-11 22:17:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 22:22:00,13.39,0.0,0,0.0,0.0,0.0
2014-04-11 22:27:00,13.306,0.0,0,0.0,0.0,0.0
2014-04-11 22:32:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 22:37:00,13.354000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 22:42:00,14.372,0.0,0,0.0,0.0,0.0
2014-04-11 22:47:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 22:52:00,13.645999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 22:57:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 23:02:00,14.005999999999998,0.0,0,0.0,0.0,0.0
2014-04-11 23:07:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 23:12:00,14.664000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 23:17:00,13.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-11 23:22:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 23:27:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-11 23:32:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-11 23:37:00,13.668,0.0,0,0.0,0.0,0.0
2014-04-11 23:42:00,13.35,0.0,0,0.0,0.0,0.0
2014-04-11 23:47:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-11 23:52:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-11 23:57:00,13.526,0.0,0,0.0,0.0,0.0
2014-04-12 00:02:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-12 00:07:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 00:12:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-12 00:17:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 00:22:00,13.998,0.0,0,0.0,0.0,0.0
2014-04-12 00:27:00,13.372,0.0,0,0.0,0.0,0.0
2014-04-12 00:32:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-12 00:37:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 00:42:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-12 00:47:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-12 00:52:00,13.674000000000001,0.0,0,0.0,0.0,0.0
2014-04-12 00:57:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-12 01:02:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 01:07:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-12 01:12:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-12 01:17:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 01:22:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-12 01:27:00,13.322000000000001,0.0,0,0.0,0.0,0.0
2014-04-12 01:32:00,13.665999999999999,0.0,0,0.0,0.0,0.0
2014-04-12 01:37:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 01:42:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-12 01:47:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 01:52:00,14.334000000000001,0.0,0,0.0,0.0,0.0
2014-04-12 01:57:00,14.0,0.0,0,0.0,0.0,0.0
2014-04-12 02:02:00,13.34,0.0,0,0.0,0.0,0.0
2014-04-12 02:07:00,13.332,0.0,0,0.0,0.0,0.0
2014-04-12 02:12:00,13.0,0.0,0,0.0,0.0,0.0
2014-04-12 02:17:00,13.334000000000001,0.6632478632478632,0,0.0,0.0,0.0
2014-04-12 02:22:00,14.0,0.6495726495726496,0,0.0,0.0,0.0
2014-04-12 02:27:00,14.668,0.8786324786324786,0,0.0,0.0,0.0
2014-04-12 02:32:00,13.665999999999999,0.8735042735042735,0,0.0,0.0,0.0
2014-04-12 02:37:00,14.334000000000001,0.8871794871794871,0,0.0,0.0,0.0
2014-04-12 02:42:00,13.655999999999999,0.8923076923076924,0,0.0,0.0,0.0
2014-04-12 02:47:00,13.0,0.9008547008547008,0,0.0,0.0,0.0
2014-04-12 02:52:00,13.998,0.8735042735042735,0,0.0,0.0,0.0
2014-04-12 02:57:00,14.332,0.9145299145299144,0,0.0,0.0,0.0
2014-04-12 03:02:00,12.665999999999999,0.9384615384615383,0,0.0,0.0,0.0
2014-04-12 03:07:00,13.594000000000001,0.92991452991453,0,0.0,0.0,0.0
2014-04-12 03:12:00,13.665999999999999,0.8564102564102564,0,0.0,0.0,0.0
2014-04-12 03:17:00,13.665999999999999,0.8598290598290599,0,0.0,0.0,0.0
2014-04-12 03:22:00,12.998,0.8666666666666667,0,0.0,0.0,0.0
2014-04-12 03:27:00,14.668,0.8478632478632478,0,0.0,0.0,0.0
2014-04-12 03:32:00,13.015999999999998,0.8598290598290599,0,0.0,0.0,0.0
2014-04-12 03:37:00,14.002,0.8615384615384616,0,0.0,0.0,0.0
2014-04-12 03:42:00,12.985999999999999,0.8752136752136752,0,0.0,0.0,0.0
2014-04-12 03:47:00,14.334000000000001,0.8290598290598291,0,0.0,0.0,0.0
2014-04-12 03:52:00,13.0,0.8273504273504273,0,0.0,0.0,0.0
2014-04-12 03:57:00,14.335999999999999,0.7709401709401709,0,0.0,0.0,0.0
2014-04-12 04:02:00,12.998,0.7401709401709402,0,0.0,0.0,0.0
2014-04-12 04:07:00,13.708,0.6649572649572649,0,0.0,0.0,0.0
2014-04-12 04:12:00,13.296,0.6051282051282051,0,0.0,0.0,0.0
2014-04-12 04:17:00,14.332,0.6871794871794872,0,0.0,0.0,0.0
2014-04-12 04:22:00,12.998,0.5623931623931624,0,0.0,0.0,0.0
2014-04-12 04:27:00,13.668,0.3692307692307693,0,0.0,0.0,0.0
2014-04-12 04:32:00,13.665999999999999,0.4683760683760684,0,0.0,0.0,0.0
2014-04-12 04:37:00,13.64,0.2478632478632479,0,0.0,0.0,0.0
2014-04-12 04:42:00,13.332,0.2341880341880342,0,0.0,0.0,0.0
2014-04-12 04:47:00,14.034,0.20854700854700856,0,0.0,0.0,0.0
2014-04-12 04:52:00,12.665999999999999,0.2512820512820513,0,0.0,0.0,0.0
2014-04-12 04:57:00,14.334000000000001,0.2871794871794872,0,0.0,0.0,0.0
2014-04-12 05:02:00,13.332,0.06324786324786325,0,0.0,0.0,0.0
2014-04-12 05:07:00,13.335999999999999,0.14871794871794872,0,0.0,0.0,0.0
2014-04-12 05:12:00,13.668,0.22393162393162394,0,0.0,0.0,0.0
2014-04-12 05:17:00,13.335999999999999,0.19829059829059828,0,0.0,0.0,0.0
2014-04-12 05:22:00,13.716,0.3128205128205128,0,0.0,0.0,0.0
2014-04-12 05:27:00,13.274000000000001,0.3658119658119658,0,0.0,0.0,0.0
2014-04-12 05:32:00,13.032,0.3760683760683761,0,0.0,0.0,0.0
2014-04-12 05:37:00,13.332,0.26495726495726496,0,0.0,0.0,0.0
2014-04-12 05:42:00,13.665999999999999,0.3435897435897436,0,0.0,0.0,0.0
2014-04-12 05:47:00,13.0,0.4974358974358975,0,0.0,0.0,0.0
2014-04-12 05:52:00,13.665999999999999,0.27521367521367524,0,0.0,0.0,0.0
2014-04-12 05:57:00,13.332,0.28034188034188035,0,0.0,0.0,0.0
2014-04-12 06:02:00,13.332,0.2222222222222222,0,0.0,0.0,0.0
2014-04-12 06:07:00,13.332,0.1811965811965812,0,0.0,0.0,0.0
2014-04-12 06:12:00,14.318,0.4598290598290598,0,0.0,0.0,0.0
2014-04-12 06:17:00,13.29,0.4957264957264957,0,0.0,0.0,0.0
2014-04-12 06:22:00,12.998,0.4615384615384616,0,0.0,0.0,0.0
2014-04-12 06:27:00,14.0,0.20854700854700856,0,0.0,0.0,0.0
2014-04-12 06:32:00,13.332,0.035897435897435895,0,0.0,0.0,0.0
2014-04-12 06:37:00,13.334000000000001,0.034188034188034185,0,0.0,0.0,0.0
2014-04-12 06:42:00,14.0,0.061538461538461535,0,0.0,0.0,0.0
2014-04-12 06:47:00,14.332,0.4854700854700855,0,0.0,0.0,0.0
2014-04-12 06:52:00,14.0,0.6153846153846154,0,0.0,0.0,0.0
2014-04-12 06:57:00,13.634,0.5914529914529915,0,0.0,0.0,0.0
2014-04-12 07:02:00,13.37,0.6222222222222222,0,0.0,0.0,0.0
2014-04-12 07:07:00,13.38,0.5145299145299145,0,0.0,0.0,0.0
2014-04-12 07:12:00,13.665999999999999,0.4358974358974359,0,0.0,0.0,0.0
2014-04-12 07:17:00,13.0,0.4854700854700855,0,0.0,0.0,0.0
2014-04-12 07:22:00,14.05,0.5213675213675214,0,0.0,0.0,0.0
2014-04-12 07:27:00,12.972000000000001,0.6170940170940171,0,0.0,0.0,0.0
2014-04-12 07:32:00,12.998,0.676923076923077,0,0.0,0.0,0.0
2014-04-12 07:37:00,13.655999999999999,0.6444444444444445,0,0.0,0.0,0.0
2014-04-12 07:42:00,13.332,0.6427350427350428,0,0.0,0.0,0.0
2014-04-12 07:47:00,13.665999999999999,0.5384615384615384,0,0.0,0.0,0.0
2014-04-12 07:52:00,14.0,0.5487179487179488,0,0.0,0.0,0.0
2014-04-12 07:57:00,16.0,1.0,0,-0.22,-0.11,-0.11
2014-04-12 08:02:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 08:07:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 08:12:00,13.734000000000002,0.5,0,0.0,0.0,0.0
2014-04-12 08:17:00,13.308,0.5,0,0.0,0.0,0.0
2014-04-12 08:22:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 08:27:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 08:32:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 08:37:00,13.668,0.5,0,0.0,0.0,0.0
2014-04-12 08:42:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 08:47:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 08:52:00,13.65,0.5,0,0.0,0.0,0.0
2014-04-12 08:57:00,13.724,0.5,0,0.0,0.0,0.0
2014-04-12 09:02:00,14.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 09:07:00,13.052,0.5,0,0.0,0.0,0.0
2014-04-12 09:12:00,14.0,0.5,0,0.0,0.0,0.0
2014-04-12 09:17:00,13.0,0.5,0,0.0,0.0,0.0
2014-04-12 09:22:00,14.33,0.5,0,0.0,0.0,0.0
2014-04-12 09:27:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 09:32:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 09:37:00,14.014000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 09:42:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 09:47:00,13.0,0.5,0,0.0,0.0,0.0
2014-04-12 09:52:00,12.998,0.5,0,0.0,0.0,0.0
2014-04-12 09:57:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 10:02:00,14.0,0.5,0,0.0,0.0,0.0
2014-04-12 10:07:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 10:12:00,13.668,0.5,0,0.0,0.0,0.0
2014-04-12 10:17:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 10:22:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 10:27:00,13.718,0.5,0,0.0,0.0,0.0
2014-04-12 10:32:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 10:37:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 10:42:00,14.002,0.5,0,0.0,0.0,0.0
2014-04-12 10:47:00,13.0,0.5,0,0.0,0.0,0.0
2014-04-12 10:52:00,13.995999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 10:57:00,13.998,0.5,0,0.0,0.0,0.0
2014-04-12 11:02:00,13.655999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 11:07:00,14.328,0.5,0,0.0,0.0,0.0
2014-04-12 11:12:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 11:17:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 11:22:00,12.998,0.5,0,0.0,0.0,0.0
2014-04-12 11:27:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 11:32:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 11:37:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 11:42:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 11:47:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 11:52:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 11:57:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 12:02:00,12.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 12:07:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 12:12:00,13.712,0.5,0,0.0,0.0,0.0
2014-04-12 12:17:00,14.3,0.5,0,0.0,0.0,0.0
2014-04-12 12:22:00,13.06,0.5,0,0.0,0.0,0.0
2014-04-12 12:27:00,13.597999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 12:32:00,13.668,0.5,0,0.0,0.0,0.0
2014-04-12 12:37:00,13.716,0.5,0,0.0,0.0,0.0
2014-04-12 12:42:00,13.332,0.5,0,0.0,0.0,0.0
2014-04-12 12:47:00,13.335999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 12:52:00,13.315999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 12:57:00,14.0,0.5,0,0.0,0.0,0.0
2014-04-12 13:02:00,12.998,0.5,0,0.0,0.0,0.0
2014-04-12 13:07:00,13.37,0.5,0,0.0,0.0,0.0
2014-04-12 13:12:00,13.315999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 13:17:00,14.0,0.5,0,0.0,0.0,0.0
2014-04-12 13:22:00,12.664000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 13:27:00,13.658,0.5,0,0.0,0.0,0.0
2014-04-12 13:32:00,13.315999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 13:37:00,13.002,0.5,0,0.0,0.0,0.0
2014-04-12 13:42:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 13:47:00,13.334000000000001,0.5,0,0.0,0.0,0.0
2014-04-12 13:52:00,14.046,0.5,0,0.0,0.0,0.0
2014-04-12 13:57:00,13.008,0.5,0,0.0,0.0,0.0
2014-04-12 14:02:00,13.665999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 14:07:00,13.67,0.5,0,0.0,0.0,0.0
2014-04-12 14:12:00,13.38,0.5,0,0.0,0.0,0.0
2014-04-12 14:17:00,13.64,0.5,0,0.0,0.0,0.0
2014-04-12 14:22:00,12.994000000000002,0.5,0,0.0,0.0,0.0
2014-04-12 14:27:00,12.995999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 14:32:00,14.017999999999999,0.5,0,0.0,0.0,0.0
2014-04-12 14:37:00,14.002,0.5,0,0.0,0.0,0.0
