timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-15 17:22:00,2.03,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 17:27:00,2.216,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 17:32:00,2.052,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 17:37:00,2.15,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 17:42:00,2.048,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 17:47:00,2.234,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 17:52:00,2.062,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 17:57:00,2.276,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-15 18:02:00,2.034,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:07:00,2.226,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:12:00,3.29,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:17:00,2.218,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:22:00,2.06,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 18:27:00,2.226,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:32:00,2.062,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:37:00,2.308,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 18:42:00,2.052,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-15 18:47:00,2.23,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:52:00,2.066,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 18:57:00,2.238,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:02:00,2.04,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:07:00,2.2,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:12:00,2.064,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:17:00,2.3,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 19:22:00,3.322,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-15 19:27:00,2.208,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-15 19:32:00,1.922,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:37:00,2.134,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:42:00,1.978,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:47:00,2.158,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:52:00,2.014,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 19:57:00,2.266,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:02:00,2.18,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 20:07:00,2.264,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-15 20:12:00,2.082,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-15 20:17:00,3.64,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:22:00,2.072,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:27:00,2.236,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:32:00,2.118,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:37:00,2.326,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:42:00,2.056,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 20:47:00,2.268,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 20:52:00,2.164,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-15 20:57:00,2.346,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-15 21:02:00,37.134,0.0301029996659,0.45,0,0.0,0.0,0.0
2014-02-15 21:07:00,61.116,0.0301029996659,0.775,0,0.0,0.0,0.0
2014-02-15 21:12:00,52.378,0.0301029996659,0.8,0,0.0,0.0,0.0
2014-02-15 21:17:00,12.268,0.0301029996659,0.925,0,0.0,0.0,0.0
2014-02-15 21:22:00,2.802,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:27:00,4.034,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:32:00,3.066,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:37:00,4.794,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:42:00,2.96,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:47:00,2.722,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 21:52:00,2.912,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 21:57:00,4.3,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-15 22:02:00,3.746,0.0301029996659,0.95,0,0.0,0.0,0.0
2014-02-15 22:07:00,2.446,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:12:00,2.05,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:17:00,3.584,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:22:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:27:00,2.33,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:32:00,2.136,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:37:00,2.35,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 22:42:00,2.216,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-15 22:47:00,2.366,0.0301029996659,0.1,0,0.0,0.0,0.0
2014-02-15 22:52:00,2.182,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-15 22:57:00,2.362,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:02:00,2.226,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:07:00,3.656,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:12:00,2.252,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:17:00,2.382,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:22:00,2.2,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 23:27:00,2.382,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-15 23:32:00,2.206,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-15 23:37:00,2.392,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-15 23:42:00,2.334,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-15 23:47:00,2.316,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:52:00,2.134,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-15 23:57:00,2.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:02:00,2.118,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:07:00,2.35,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:12:00,2.234,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:17:00,2.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:22:00,3.566,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 00:27:00,2.31,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 00:32:00,2.14,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 00:37:00,2.36,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:42:00,2.106,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:47:00,2.272,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:52:00,2.162,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 00:57:00,2.412,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:02:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:07:00,2.318,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:12:00,3.526,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 01:17:00,2.414,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 01:22:00,2.22,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 01:27:00,2.412,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:32:00,2.12,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:37:00,2.376,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:42:00,2.124,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:47:00,2.426,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:52:00,2.288,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 01:57:00,2.318,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:02:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:07:00,2.3,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 02:12:00,3.376,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 02:17:00,2.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:22:00,2.05,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:27:00,2.328,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:32:00,2.1,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:37:00,2.366,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:42:00,2.164,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:47:00,2.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:52:00,2.114,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 02:57:00,2.396,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 03:02:00,2.12,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 03:07:00,2.336,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:12:00,2.2,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:17:00,2.266,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:22:00,3.742,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:27:00,2.396,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:32:00,2.084,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:37:00,2.338,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:42:00,2.122,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 03:47:00,2.334,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 03:52:00,2.33,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 03:57:00,2.404,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:02:00,2.052,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:07:00,2.284,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:12:00,2.118,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:17:00,2.264,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:22:00,3.43,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:27:00,2.3,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:32:00,2.096,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 04:37:00,2.336,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 04:42:00,2.072,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 04:47:00,2.234,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:52:00,2.17,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 04:57:00,2.368,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:02:00,2.05,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:07:00,2.342,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:12:00,3.38,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:17:00,2.328,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:22:00,2.102,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 05:27:00,2.334,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 05:32:00,2.066,0.0301029996659,0.125,0,0.0,0.0,0.0
2014-02-16 05:37:00,2.2,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 05:42:00,2.094,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:47:00,2.424,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:52:00,2.08,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 05:57:00,2.28,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:02:00,2.096,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:07:00,3.634,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:12:00,2.05,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:17:00,2.184,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 06:22:00,2.098,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 06:27:00,2.284,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 06:32:00,2.12,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 06:37:00,2.336,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:42:00,2.102,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:47:00,2.302,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:52:00,2.146,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 06:57:00,2.378,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:02:00,2.15,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:07:00,2.352,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:12:00,3.46,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 07:17:00,2.292,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 07:22:00,2.08,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 07:27:00,2.252,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 07:32:00,2.144,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:37:00,2.644,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:42:00,2.062,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:47:00,2.162,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:52:00,1.936,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 07:57:00,2.196,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:02:00,1.996,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:07:00,2.254,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:12:00,1.932,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 08:17:00,2.172,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 08:22:00,3.226,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 08:27:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:32:00,1.98,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:37:00,2.196,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:42:00,1.95,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:47:00,2.208,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:52:00,1.934,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 08:57:00,2.296,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:02:00,2.002,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:07:00,2.162,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 09:12:00,3.268,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 09:17:00,2.26,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 09:22:00,2.006,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:27:00,2.168,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:32:00,2.234,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:37:00,2.166,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:42:00,2.016,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:47:00,2.066,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:52:00,1.998,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 09:57:00,2.216,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:02:00,1.962,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 10:07:00,2.146,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 10:12:00,1.966,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 10:17:00,3.44,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:22:00,1.946,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:27:00,2.138,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:32:00,1.994,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:37:00,2.156,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:42:00,1.944,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:47:00,2.26,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 10:52:00,1.984,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 10:57:00,2.25,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 11:02:00,2.02,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 11:07:00,2.234,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 11:12:00,2.066,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:17:00,3.67,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:22:00,2.016,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:27:00,2.202,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:32:00,2.01,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:37:00,2.126,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:42:00,1.916,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:47:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:52:00,1.936,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 11:57:00,2.152,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 12:02:00,2.05,0.0301029996659,0.975,0,0.0,0.0,0.0
2014-02-16 12:07:00,2.152,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:12:00,2.012,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:17:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:22:00,3.298,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:27:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:32:00,2.01,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:37:00,2.252,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:42:00,1.936,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:47:00,2.182,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 12:52:00,2.016,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 12:57:00,2.346,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 13:02:00,1.984,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 13:07:00,2.202,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:12:00,3.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:17:00,2.23,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:22:00,2.018,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:27:00,2.102,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:32:00,1.966,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:37:00,2.168,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:42:00,1.934,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:47:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 13:52:00,1.934,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 13:57:00,2.2,0.0301029996659,0.075,0,0.0,0.0,0.0
2014-02-16 14:02:00,2.032,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 14:07:00,2.18,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:12:00,3.266,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:17:00,2.248,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:22:00,2.046,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:27:00,2.396,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:32:00,1.918,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:37:00,2.136,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:42:00,2.032,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:47:00,2.166,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 14:52:00,1.996,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 14:57:00,2.152,0.0301029996659,0.1,0,0.0,0.0,0.0
2014-02-16 15:02:00,1.996,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 15:07:00,2.1,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:12:00,1.98,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:17:00,3.474,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:22:00,1.99,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:27:00,2.116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:32:00,1.944,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:37:00,2.192,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:42:00,1.996,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 15:47:00,2.196,0.0301029996659,0.025,0,0.0,0.0,0.0
2014-02-16 15:52:00,1.956,0.0301029996659,0.05,0,0.0,0.0,0.0
2014-02-16 15:57:00,2.214,0.0301029996659,0.1,0,0.0,0.0,0.0
2014-02-16 16:02:00,2.022,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-02-16 16:07:00,2.142,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:12:00,1.924,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:17:00,3.45,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:22:00,1.886,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:27:00,2.124,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:32:00,1.956,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:37:00,2.192,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:42:00,1.938,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-02-16 16:47:00,2.154,0.0230715081511,0.025,0,0.0,0.0,0.0
2014-02-16 16:52:00,1.906,0.000891108573997,0.025,0,0.0,0.0,0.0
2014-02-16 16:57:00,2.15,0.00138687786296,0.1,0,0.0,0.0,0.0
2014-02-16 17:02:00,2.0,0.0305184769886,1.0,0,0.0,0.0,0.0
2014-02-16 17:07:00,3.4,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:12:00,2.036,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:17:00,2.182,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:22:00,1.868,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:27:00,2.242,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:32:00,2.04,0.0305184769886,0.0,0,0.0,0.0,0.0
2014-02-16 17:37:00,2.136,0.028911444121,0.0,0,0.0,0.0,0.0
2014-02-16 17:42:00,2.034,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 17:47:00,2.244,0.0230715081511,0.025,0,0.0,0.0,0.0
2014-02-16 17:52:00,1.956,0.000891108573997,0.025,0,0.0,0.0,0.0
2014-02-16 17:57:00,2.112,0.00124503400504,0.075,0,0.0,0.0,0.0
2014-02-16 18:02:00,1.966,0.0273642430542,0.975,0,0.0,0.0,0.0
2014-02-16 18:07:00,2.084,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:12:00,1.918,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:17:00,2.062,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:22:00,3.236,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:27:00,2.112,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:32:00,2.016,0.0273642430542,0.0,0,0.0,0.0,0.0
2014-02-16 18:37:00,2.13,0.0258758733746,0.0,0,0.0,0.0,0.0
2014-02-16 18:42:00,1.962,0.0244453109513,0.0,0,0.0,0.0,0.0
2014-02-16 18:47:00,2.148,0.0204898752694,0.0,0,0.0,0.0,0.0
2014-02-16 18:52:00,1.95,0.000706529013137,0.0,0,0.0,0.0,0.0
2014-02-16 18:57:00,2.334,0.000891108573997,0.05,0,0.0,0.0,0.0
2014-02-16 19:02:00,1.934,0.0230715081511,0.975,0,0.0,0.0,0.0
2014-02-16 19:07:00,2.096,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:12:00,2.02,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:17:00,2.1,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:22:00,3.192,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:27:00,2.062,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:32:00,1.894,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:37:00,2.088,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:42:00,1.966,0.0230715081511,0.0,0,0.0,0.0,0.0
2014-02-16 19:47:00,2.134,0.0204898752694,0.0,0,0.0,0.0,0.0
2014-02-16 19:52:00,1.968,0.000706529013137,0.0,0,0.0,0.0,0.0
2014-02-16 19:57:00,2.216,0.000891108573997,0.05,0,0.0,0.0,0.0
2014-02-16 20:02:00,1.94,0.0204898752694,0.925,0,0.0,0.0,0.0
2014-02-16 20:07:00,2.142,0.0204898752694,0.0,0,0.0,0.0,0.0
2014-02-16 20:12:00,1.998,0.0204898752694,0.0,0,0.0,0.0,0.0
2014-02-16 20:17:00,3.35,0.0204898752694,0.0,0,0.0,0.0,0.0
